-0.957335491,0.219587738,0.057555494,0.839361044,-0.702588168,0.31935291,-0.656497176,0.431821209,0.039821821,-1.042508556,0.786006749,0.439648808,1.243540873,-0.582065957,0.397505361,-0.115596684,0.157295736,-0.138146944,0.425434146,0.057209072,-0.056665419,-0.072458214,-0.061888458,-0.038819246,0.350837502,0.218722987,0.398036037,0.166003206,-0.172222023,-0.321726786,-0.238783621,0.381825058,-0.313712014,0.034540697,-0.159595498,0.458466197,0.845016413,0.03458546,0.19036038,-1.457799447,0.292496662,0.818721098,0.671817916,-0.073131039,-0.676213056,0.429570466,0.254647597,-0.204181811,0.501032323,-0.368149843,0.245367423,0.3879778,0.024079796,-0.165798663,0.395935736,0.171649883,-0.152373642,-0.401957276,-0.64566782,-0.419356716,-0.781376557,-0.404945804,-0.33835288,0.341103516,-0.110240674,0.214592774,0.31953397,-0.177924104,-0.089926381,0.265036382,0.179373827,0.106702537,0.768148193,-0.430193428,-0.291454613,0.303759861,-0.031453996,0.713546994,-0.345281837,-0.059581102,-1.093788644,-0.271846875,0.024546847,-0.171126476,-0.132669308,0.40848253,-0.020235933,-0.466323016,0.454760658,0.151593395,0.890086837,-0.120448753,-0.225604326,0.029977385,-0.282463045,0.948502705,-0.964169841,0.238013867,0.310169424,0.232590633
-1.098767542,3.114094444,0.948637261,-19.54178884,2.794378885,-0.497296277,-2.007679046,0.339590124,1.220920193,0.651252965,0.426603909,-0.294164884,1.121984867,-0.099907125,1.50430536,-0.861433183,0.142742169,-0.162249422,0.043307361,0.429313659,1.209219045,-0.437682239,0.355668687,0.073704692,-0.088169922,0.209734324,0.352016004,0.25414127,-0.565858942,-0.124652078,-0.023965872,0.266689142,0.182377087,0.18495456,0.25744507,0.341388642,-0.055767977,-0.303987505,-0.561897189,-0.615021505,-0.29153653,0.129852324,-0.224000166,0.105860713,0.175475696,0.166056664,-0.221358505,-0.347211968,-0.192068221,-0.426165639,0.246202805,0.144658742,0.109771006,0.127393244,0.191547202,-0.007143654,0.015490578,0.21544778,0.167186441,0.491843333,0.164619452,0.110026943,-0.283140647,-0.206008431,0.146231782,-0.163924189,-0.181781024,-0.016523529,-0.079364336,-0.067516794,0.021305638,-0.040652966,0.143344271,-0.225961788,-0.219660467,-0.14799735,0.087719737,-0.519664509,0.223883589,-0.030368173,0.120917289,-0.066214577,0.007400055,0.159667648,-0.17744804,0.126711809,0.481998389,0.41301893,0.147066566,0.088459008,0.247849317,0.031804961,0.378083739,-0.211610477,0.009051669,-0.04123362,-0.167204692,0.081703644,-0.294345583,-0.137169549
-1.274601013,0.017850312,0.251101567,1.604126066,-0.766982062,0.48788808,-0.779655182,-0.226622938,1.627131369,1.303724326,0.290473993,-0.098318406,-0.900351842,-0.859188762,-1.683651042,-0.322740332,0.736862504,-0.024271337,-0.106994563,-0.861315486,0.307347408,0.101198453,0.189838803,-0.184744213,-0.147855543,-0.079437231,-0.315595458,0.331034456,0.079415569,0.109889054,-0.019360397,0.064845863,-0.174053779,0.30491345,-0.135885472,-0.060719498,0.007776039,-0.100779873,0.500923194,-0.032119712,-0.789251549,-0.035768063,-0.143840572,0.062834812,0.274831881,0.198105639,-0.04748776,-0.082206887,-0.214519475,-0.194110812,0.112452458,0.058303475,0.046953509,0.020704508,0.031241667,-0.248217109,-0.02319845,0.100602925,-0.325617443,-0.170804757,0.111120707,-0.380168938,-0.109244713,-0.111637005,-0.018967822,-0.094116489,0.073700808,0.307705963,-0.087292304,0.287467736,-0.073975147,-0.050369418,0.370494024,-0.055927677,0.283656002,-0.167016433,0.109849399,0.050061645,-0.123331543,0.045162238,0.496451215,0.191569169,0.127982203,-0.065509291,-0.180532562,-0.277135245,0.015175645,0.533009364,0.085360794,-0.357764372,-0.033408365,-0.276611636,0.245203945,0.071056428,-0.18002689,0.1396762,-0.676625757,0.018066053,0.109959374,0.046345095
-0.915283716,0.636255249,-0.215716874,0.937267702,-0.282148496,0.09172018,0.211261812,0.411546817,-0.318345119,-0.945987372,-0.649754494,0.020337692,1.008053298,0.566038676,0.876790188,0.401516111,0.270664036,1.146782291,-0.792844279,-0.15543071,-1.039595773,-0.344053214,0.370900111,0.526664814,0.491441409,0.342491163,-0.313312614,0.715626841,-0.736737624,1.326972521,-0.684618152,-0.789570025,0.310283286,-0.362215892,0.884070809,0.221265133,-0.479904159,-0.575249615,-0.153008436,0.182509614,-1.225443231,-0.928586611,-1.254867578,0.631118656,-0.552053456,-0.642012526,-0.366004612,0.329668904,1.35590719,-0.913323164,1.028881521,-1.332811193,0.263004299,0.324069972,0.036461624,0.289605302,-0.01483743,-1.123489798,0.906538814,-0.061462325,-0.253777233,-0.449954422,-0.399639013,0.113097712,0.275547145,1.141100197,-0.142744296,0.252552533,0.457580922,-0.15048883,-0.73396695,-0.754320207,1.275073726,0.032659663,-0.367200209,0.416944689,0.189593688,0.408382603,-0.192095671,-0.329045973,0.060234316,0.027073519,-0.117421517,0.594494415,-0.397435313,0.313173429,-0.551118285,0.514424285,0.764957942,0.17016803,-0.012768903,0.276380004,0.228823977,0.115543976,-0.169173558,-0.637593535,-0.089966293,0.078605044,-0.066127066,-0.224700526
-0.79945053,1.262543038,-0.087182313,-0.424278653,-0.137472582,-0.097872697,-0.257095616,0.616492981,-1.143310478,-0.72137964,0.723752563,0.17273549,-4.719809018,3.686974863,-16.83247477,1.530073915,0.209764139,1.115421948,-0.146543337,4.709225676,-2.630454643,-1.131392596,0.184798304,-0.097692851,-2.025466989,-0.555308402,-0.161193257,0.167855727,-0.729609042,-0.693759303,0.293769767,0.881176534,0.259415542,0.34153103,-0.762326453,1.005092777,-0.458334982,0.214350015,-0.447416532,-0.621351892,-0.317605368,0.131244525,-0.057554852,0.221598415,-0.573232921,0.777809576,-0.170833484,-0.175906745,-0.417848842,0.16763961,0.202714254,0.596725702,-0.428305313,-0.022950174,0.005470993,0.602106293,-0.164138282,0.025197168,-0.149592443,-0.119575151,-0.232875045,-0.032839142,0.140978065,0.024989687,0.064596925,0.343811715,0.006361806,0.326886607,-0.221217231,-0.073798151,0.058560644,0.097465873,0.048632113,-0.000369077,-0.097824884,-0.597093106,-0.332069485,-0.322528168,0.302041533,-0.084439117,-0.29565719,-0.075875829,0.2441574,0.587355861,0.271682126,0.311675165,-0.2262047,0.356095644,-0.030423181,-0.768681092,-0.042386769,-0.048499497,-0.541817941,0.348972822,0.239780301,0.25021554,0.533039645,-0.26240458,-0.087214538,0.418982177
-0.393676061,0.840262798,-0.802952747,0.813890346,0.100928834,0.085979822,-0.373345107,0.445395966,-0.982309233,0.243924327,0.158973375,0.350834054,-0.955342287,-0.463566707,0.559558445,0.217384757,0.547726971,-0.029992818,-0.105614681,-0.867675876,0.863308971,-0.41991994,0.368221966,-0.30941849,0.974285435,0.204867927,0.110866025,0.498886822,0.325360072,-0.178186824,-0.466988306,-0.024604805,0.2465994,0.538994122,-0.084918589,0.156664591,-0.52888777,0.262448265,-0.431012514,-0.976536409,1.746813432,0.025982685,-0.225191905,-0.208527674,-0.10557299,0.688675848,-0.270984083,-0.083807284,0.335410149,0.587911066,0.5602353,-0.375453838,0.571711265,-0.33371855,0.003359585,0.147155598,-0.123746531,0.89804746,0.119731422,-0.084894908,-0.803979844,-0.09239048,-0.231162137,-0.88193579,-0.071557027,-0.373670519,0.037088062,-0.097235116,-0.017478826,-0.480647065,0.391578614,-0.257843412,-0.327858326,-0.278296732,0.200963699,-0.344710747,0.116438425,0.151105473,0.316807129,-0.163610994,-0.182516674,0.343915664,0.023722246,0.196891703,-0.137503659,-0.080609638,-0.151739897,0.037201294,0.171569977,0.335038356,-0.21239476,0.185165837,0.92359647,0.482771179,-0.365659453,-0.122228293,0.832317518,-0.079932662,0.118722845,0.404418904
-0.511734313,0.268534353,-0.802160962,0.281223756,-0.591754966,-0.69695242,0.645420842,0.730304353,0.082545898,0.137061035,0.897495605,-6.679356283,-1.237621624,-1.594927873,2.701066138,0.726281932,0.174703874,-0.291629248,-0.032255888,3.438255317,-0.43646338,-0.215491789,-0.124351577,0.054282231,0.33196747,0.478459761,-0.391374956,0.829121686,0.314629267,0.184701728,0.53576812,-0.84201148,-0.16472483,1.149620934,0.816563688,-0.053390212,0.253655409,-0.150976175,-0.479130121,-0.320984693,-0.568511854,-0.56641093,0.144627704,-0.145680489,-0.455102053,-0.225362106,0.243804258,0.204938131,-0.220983349,-0.003969638,-0.374337954,0.12757132,-0.260223656,0.50869932,0.350458806,0.122091243,0.127495594,0.20253729,-0.596192647,-0.011060491,-0.148860853,-0.127482678,0.166478477,-0.003052277,-0.113803931,-0.311990935,0.111115364,-0.361308613,0.560305618,0.124356424,0.17567566,-0.312681991,0.583812663,-0.419394474,-0.091953636,0.103299765,-0.628075287,0.30129692,-0.402701345,-0.01300941,-0.244536032,-0.038675856,0.15713608,-0.449331256,-0.500340225,0.280197281,-0.256217147,0.266688895,0.012931374,-0.652311881,-0.18995242,0.249116147,0.24391711,-0.387919395,-0.671150948,-0.250535172,-0.671089042,-0.617388149,-0.604196532,0.479725239
-1.229105707,0.146907175,0.316485391,1.76946395,-0.239781749,-0.174581148,-0.829479392,-0.292905753,0.611767834,0.639113917,0.107652509,-0.152398458,-2.278059036,-0.005461104,-0.270520297,-0.197214762,0.250350569,-0.28318065,0.38185264,-1.064657394,-0.175033048,-0.047628776,0.187110426,0.200080175,-0.088295653,0.137310836,0.129843423,0.402068621,0.232005405,-0.177530093,-0.224373801,0.316819984,-0.134184615,0.425781471,0.792356604,-0.011654886,0.155190153,-0.054893169,-0.342991847,0.406950352,0.901952554,-0.168557086,-0.169159544,0.7572733,-0.491748927,-0.364549005,-0.280540874,-0.208346387,-0.889030531,-0.350663115,0.551868718,0.426176579,-0.056040756,-0.24053438,0.735289085,-0.147165754,-0.192203585,0.360409832,0.066706868,0.251884859,-0.686053403,-0.331101367,-0.266912663,-0.024183098,-0.156714453,0.11555299,0.344385899,-0.08721956,-0.318202746,0.442431936,-0.068807538,-0.299172414,0.021186893,-0.343091736,0.724142851,-0.135671312,0.148373763,-0.282510443,0.413037166,-0.159910745,0.556717712,-0.009991632,0.036043161,-0.466655736,0.053533748,-0.528800885,0.515085233,0.784238584,-0.535814563,-0.692622802,-0.811388525,-0.574620054,0.098278157,-0.124709325,-0.385453092,-0.6191372,0.237973916,0.126687129,0.156441053,-0.033636978
-0.87726652,0.362464924,-0.19190942,0.221012145,-0.827411404,-0.363149327,-0.38272082,0.02736654,-0.814838248,-1.047476633,0.253565871,0.364010777,-1.722413359,0.451152948,1.874581518,-0.439153057,0.144977413,-0.572878392,0.387201859,-0.251387977,0.131703528,-0.224578285,-0.347580396,0.114002804,-0.273840709,0.710826606,0.333959098,0.36137385,0.377639883,-0.097335206,-0.078298711,-0.609870219,-0.196218773,0.53011935,-0.139909918,0.411468045,1.099381525,-0.587485651,0.20508884,0.154507724,1.442458257,0.284646906,0.611642154,1.14767897,-0.279896015,-0.125998987,0.207644358,-0.775972576,-0.004562208,0.268525844,1.298246441,0.236007106,-0.210712215,-0.246733938,-0.274047332,-0.497373696,-0.144214636,0.640824861,-0.643490528,-0.66613727,-0.214235864,0.545843256,-0.399553163,0.376792537,0.368417374,1.337692402,-0.298859992,-0.469529173,-0.418444189,0.092532119,0.138295751,-0.09518476,-0.055198939,0.473088962,-0.327930881,0.182588745,0.015744063,-0.279899302,0.388351401,-0.660847088,0.170720459,-0.273826487,-0.438303196,0.562620684,-0.374321114,-0.155644099,-1.130286382,0.96066774,0.389485115,-0.298878497,0.330785129,0.256764359,0.653500992,0.174397188,-0.974595899,1.046149189,0.187611868,0.213570298,-0.236250361,-0.293443824
-1.227227916,0.232988232,0.147317552,1.171976304,-0.961603575,0.158606685,-0.976107811,-0.477108849,0.498361815,0.666897301,-0.023154803,0.142292083,-2.610211083,-0.56077603,0.707700601,-0.307650411,0.384651754,-0.307153279,0.484589255,0.321479005,-0.079131053,-0.082032206,0.115542089,0.178106102,0.115818395,-0.130624608,-0.072427702,0.771579642,0.119605751,0.176159989,-0.355283289,0.060155231,-0.08865941,0.068716483,0.168836176,0.289729458,-0.2373979,-0.364696562,-0.489613577,0.084744427,0.067003844,-0.110869146,-0.223317288,0.08414338,-0.222243566,-0.047745673,-0.363850564,-0.19653823,-0.449640356,0.098235486,0.019943429,-0.115781007,-0.124063526,0.100058856,0.37443308,-0.096660235,-0.249596171,-0.14020475,0.592018355,0.353784615,0.004186853,-0.41168892,0.204029554,-0.094157142,-0.03167668,-0.04106678,-0.00794326,-0.246402334,-0.189258358,0.049947027,-0.038173814,-0.086963237,-0.059789706,-0.097045512,0.20087708,0.211588995,-0.078906951,0.122321963,0.083885684,-0.104546268,0.104828919,-0.015191371,-0.1061819,-0.117699887,0.113149788,0.045347547,0.041568643,-0.051702191,-0.085626035,-0.160825587,0.243693896,-0.010254961,-0.128467409,0.067782926,-0.088675144,-0.171809943,0.219941609,-0.06570671,-0.016733073,0.027530607
-0.605661231,1.801244666,-0.333373288,1.374356757,0.341391365,0.397895842,3.959259094,0.092726919,-0.358036351,0.067871182,0.659538254,0.537385926,-0.75336698,0.292031658,0.919849978,0.692334933,0.246483319,0.078226338,0.153751378,0.656969229,1.129759126,-1.344189574,0.139404793,-0.771226065,0.597698339,0.159880455,0.463245211,1.909981584,1.265380928,0.550652551,0.054708564,1.801665336,0.049205093,-0.817765086,0.220957227,-0.755022403,0.00901225,-0.27989514,-0.967224461,0.047089561,-0.795131092,1.536934719,0.544876152,0.237477437,0.403392565,-1.909739164,-0.01341742,-0.045514051,1.076881053,0.655637805,0.049947187,-0.155173959,-0.735266791,-0.486625991,1.508932739,0.864381538,0.031386858,0.142232982,-0.550661516,-0.634837467,1.113356955,-0.007245694,-0.094118974,1.684805563,-0.08793275,-0.298583758,-0.377565885,-0.409492386,0.532690762,-0.177091074,-0.22219307,-0.094244261,0.172135827,0.627783864,-0.324593627,-0.797561196,0.977928625,-0.698746314,-0.505253062,-0.407762489,0.240606856,0.059020322,0.04578264,-0.748532301,-0.222329341,0.080576621,0.559864923,0.126637266,0.001258931,-0.666033466,-0.013192582,-0.297315753,-0.011285447,0.211898836,-0.160084701,-0.46715196,-0.51952935,0.394520941,0.280344849,0.613055155
-0.643881685,1.745525956,-0.309308857,0.315744117,0.045762147,0.132000889,1.083547226,0.409031567,-1.115863297,0.07982399,0.787945441,0.453758869,-2.950844643,1.89203495,-7.308157728,0.94701696,0.55684613,0.831236677,-0.119614629,2.888923587,-0.940394083,-0.480896612,-0.189389118,-0.494286671,-1.41795125,0.352420592,-0.267114435,1.003162142,0.401231324,0.080120617,0.183672416,1.058434798,0.128885266,-0.054860139,-0.880336641,0.62455677,-0.459076639,-0.415718816,0.65296213,1.013390118,3.712614109,0.398266031,1.165623813,-0.270737556,-1.231701583,-0.677777239,1.177519809,0.609957093,-0.41456968,-0.082807518,-0.418546849,-0.419748757,0.007706006,-0.399728074,-0.843016415,-1.480024866,0.087258181,-0.486251758,1.24650433,0.567320124,-0.886381767,0.539468369,-0.386279178,-1.063539614,0.221733043,-0.391025413,-0.544583419,0.057771159,-0.13101069,0.831971868,-0.977368822,-0.053618852,0.479545293,-1.126253491,0.739471801,1.363522212,0.604974501,0.869890102,-0.444603565,-0.002682216,-0.097662456,-0.153341395,-0.320814676,-0.87939193,0.340145992,-0.419524891,0.298740054,-0.347838632,0.294825109,0.891494583,0.401896208,0.773139683,-0.503207012,-0.304613127,0.433734086,-0.144372301,0.189152846,-0.087754912,-0.314426521,-0.48914135
-0.981202695,0.367355243,-0.14802477,0.498130786,-0.751463173,-0.0436367,-0.506707356,0.290904391,-0.150473953,-0.671754162,0.229454319,0.230627145,-0.437590265,-0.076625744,1.27506482,0.203239704,0.00953152,-0.153119501,0.26434104,-1.101259598,-1.062058723,0.702682459,0.14626757,0.289577632,0.399281631,-0.376389732,-0.460242143,-0.457536595,0.28903408,-0.063001942,0.122555103,0.56771372,0.233141876,-0.493953415,0.742454037,-0.128863456,-0.373096637,0.114949179,0.059521326,-0.332242812,0.819013849,0.129793939,0.324027056,0.12086773,-0.252219795,1.106922834,0.143268414,1.188303821,0.204090267,-0.332059132,-0.416375935,0.389772394,-0.101522924,-0.679761014,0.369199989,0.411933993,-0.047167279,0.387800082,0.884933904,0.315456866,-1.35001997,0.605068008,0.310466082,0.044203467,0.106042964,-0.848482981,-0.318779163,-0.353505504,-0.177853322,0.289980888,0.189254518,0.183192665,-0.469132176,0.02535733,0.451755745,0.130997603,0.045281143,-1.3366465,0.57048283,-0.071778839,0.011018619,-0.486653114,0.287514876,-0.590151819,-0.230254947,0.062440891,-0.54427549,0.343954933,-0.498983889,-1.026344336,-0.495238799,-1.013067254,0.294263862,-0.174635157,0.366503859,0.330260866,0.107077504,-0.392002496,0.546108833,0.026442136
-0.468815213,0.239327209,-0.676319204,-0.168460549,-0.759315613,-1.017508061,1.041220777,0.362607979,0.317374106,-0.242565623,0.249541897,0.647983697,-0.500374803,0.150347679,0.553170287,-0.2462993,0.629848564,-0.621072874,-0.875264326,0.084626303,-0.583615813,0.380484411,-0.010853261,-0.097202436,0.059697777,-0.162163879,-0.015002175,0.144043024,-0.182884644,-0.12405787,-0.279892112,0.19821197,0.166062745,0.418912878,0.185376643,0.210723219,0.201197799,0.359207928,-0.184199933,0.276006083,0.341489014,0.630284279,-0.14485119,0.111143067,0.439579002,-0.043311179,0.243475186,0.155973497,0.208708577,0.007577529,0.076710516,0.411020294,0.179498107,0.302647016,-0.037645435,0.09957022,0.171893619,-0.067720546,0.458096456,0.19849473,-0.278067319,-0.257841793,0.008179506,0.393685147,0.484976698,-0.081782654,0.267238265,0.165272276,-0.03190373,-0.081523405,0.196241717,-0.170525657,-0.248068369,-0.524797294,-0.475817099,0.079867284,0.500387491,0.389576078,0.081300971,-0.147928817,-0.375523914,0.218471061,-0.123966833,-0.172782384,-0.128860775,0.064404194,-0.703605671,0.36801567,-0.231448652,-0.472343229,0.244778012,-0.390018109,-0.2693196,0.296206931,-0.544071583,0.117313187,-0.170044522,-0.000428781,0.279556484,-0.447527252
-0.610687628,0.608399314,-0.474783718,0.662053582,-0.375317306,-0.131091876,0.028610497,0.487061612,-0.63069614,-0.662655487,0.259192562,-0.024329953,-0.050231244,-0.1906768,0.898781599,-0.16394469,0.572118723,0.007231583,-0.134596427,-0.331651684,0.685731054,-0.612781412,0.435913049,-0.481252957,-0.069849065,0.376489444,-0.267395586,0.829026188,0.060340929,0.308748266,-0.090824336,0.487452883,-0.285201492,0.246539974,-0.229982158,0.45342358,-0.359493471,0.009228241,-0.646714359,-0.085407585,0.887321056,0.299576295,-0.554586225,0.754441828,0.77589933,0.298746033,-0.490184655,0.090446106,0.987496648,-0.383608956,0.130300557,-0.788561189,0.830273178,-0.74468137,0.243892017,-0.158129845,-0.297477436,-0.151352329,-0.218718016,0.845441501,-1.904090496,-0.70218152,-0.513597281,-0.719066374,-0.39645654,-0.790385714,0.089453119,-0.379129306,0.26060097,-0.051400698,-0.036636853,-0.498488391,-0.714521901,0.972235548,-1.323004049,-0.609503338,-1.353596254,1.063037868,0.12855388,0.437209171,0.795292825,-0.213766628,-0.30428122,-0.085183607,-0.389874263,0.184337887,0.223187958,0.411094229,-0.321671512,-0.541708964,-0.732138563,0.378988188,-1.204840198,0.358853781,0.138445403,0.511868681,0.960853103,0.14776531,-0.26302517,0.006772982
-0.333909429,0.449927329,-0.33009108,0.446105764,-0.172981123,-0.123716383,0.095670423,0.263498927,-0.377596805,-0.390921325,0.218868739,-0.122777385,-0.4238851,-0.150206867,0.258212939,-0.103742145,0.372280077,-0.293163136,0.261118633,-0.432775747,0.694191943,-0.772497993,0.321792528,-0.380198285,-0.062649535,0.531626706,-0.293695961,0.525460451,-0.488187357,0.22055128,-0.274307161,0.306818397,-0.016583367,0.412846216,-0.026398927,0.242994663,-0.355021031,-0.17533039,0.333368802,0.082824239,-0.115481311,0.705621775,0.073504062,0.165767625,0.047203933,0.103998004,-0.593114322,0.559897174,0.077397696,0.197808521,0.363800934,0.592380149,-0.374433359,0.701686901,0.402960902,0.515994153,-0.420061333,0.059215577,-0.171336246,-0.325892463,0.412665226,0.382437683,0.204057162,0.034880099,-0.227212654,-0.285508341,-0.002346369,-0.843183824,-0.512059249,-0.017620442,-0.063006433,-0.029856791,0.879765675,-0.920126358,0.082909532,-0.285204863,0.117783184,0.315715249,0.070370147,-0.168363081,0.246472485,0.110265025,0.043174239,0.300369686,-0.143931608,0.155202538,-0.523876766,-0.188161487,0.401974166,0.671847229,-0.779139622,-0.559639487,1.038690423,0.137212411,0.334415862,0.161276354,-0.567863137,0.169323737,-0.225639832,0.224063467
